# =============================================================
# CSCE 5200 IR — Project Phase 3: VSM Query Processor
# Setting  : Title + Narrative
# Weighting: TF-IDF  (raw TF  x  log10(N / df))
# Scoring  : Cosine Similarity
# Columns  : TOPIC <TAB> DOCNO <TAB> RANK <TAB> COSINE_SCORE
# =============================================================

 359	FT911-4879	562	0.016054
 359	FT911-1979	563	0.016050
 359	FT911-1087	564	0.016044
 359	FT911-5304	565	0.016016
 359	FT911-1950	566	0.016003
 359	FT911-606	567	0.016000
 359	FT911-3433	568	0.015986
 359	FT911-5214	569	0.015945
 359	FT911-3551	570	0.015886
 359	FT911-1799	571	0.015873
 359	FT911-99	572	0.015849
 359	FT911-1195	573	0.015846
 359	FT911-3496	574	0.015810
 359	FT911-4675	575	0.015781
 359	FT911-2053	576	0.015758
 359	FT911-2197	577	0.015744
 359	FT911-2029	578	0.015737
 359	FT911-1914	579	0.015710
 359	FT911-2031	580	0.015689
 359	FT911-1629	581	0.015678
 359	FT911-4193	582	0.015677
 359	FT911-2055	583	0.015640
 359	FT911-5098	584	0.015638
 359	FT911-1696	585	0.015577
 359	FT911-2175	586	0.015572
 359	FT911-3378	587	0.015568
 359	FT911-2421	588	0.015536
 359	FT911-2816	589	0.015466
 359	FT911-1568	590	0.015457
 359	FT911-2656	591	0.015371
 359	FT911-3071	592	0.015362
 359	FT911-2082	593	0.015350
 359	FT911-1866	594	0.015305
 359	FT911-762	595	0.015277
 359	FT911-5324	596	0.015239
 359	FT911-4012	597	0.015220
 359	FT911-4068	598	0.015191
 359	FT911-4795	599	0.015187
 359	FT911-5264	600	0.015175
 359	FT911-3523	601	0.015148
 359	FT911-4459	602	0.015118
 359	FT911-3952	603	0.015058
 359	FT911-3257	604	0.015019
 359	FT911-1943	605	0.014968
 359	FT911-1620	606	0.014959
 359	FT911-1461	607	0.014941
 359	FT911-4110	608	0.014924
 359	FT911-336	609	0.014914
 359	FT911-635	610	0.014891
 359	FT911-2535	611	0.014860
 359	FT911-1928	612	0.014858
 359	FT911-1405	613	0.014839
 359	FT911-3019	614	0.014784
 359	FT911-3596	615	0.014777
 359	FT911-1633	616	0.014775
 359	FT911-2985	617	0.014763
 359	FT911-4929	618	0.014753
 359	FT911-4153	619	0.014729
 359	FT911-5176	620	0.014698
 359	FT911-643	621	0.014675
 359	FT911-639	622	0.014635
 359	FT911-1522	623	0.014631
 359	FT911-3084	624	0.014625
 359	FT911-2990	625	0.014611
 359	FT911-1534	626	0.014594
 359	FT911-971	627	0.014585
 359	FT911-5273	628	0.014579
 359	FT911-2692	629	0.014575
 359	FT911-3618	630	0.014548
 359	FT911-5125	631	0.014540
 359	FT911-2871	632	0.014530
 359	FT911-1329	633	0.014523
 359	FT911-1145	634	0.014522
 359	FT911-3572	635	0.014522
 359	FT911-4811	636	0.014522
 359	FT911-1344	637	0.014498
 359	FT911-4140	638	0.014457
 359	FT911-2025	639	0.014451
 359	FT911-1634	640	0.014431
 359	FT911-309	641	0.014402
 359	FT911-326	642	0.014399
 359	FT911-1541	643	0.014388
 359	FT911-719	644	0.014386
 359	FT911-3436	645	0.014355
 359	FT911-3234	646	0.014321
 359	FT911-297	647	0.014295
 359	FT911-3267	648	0.014282
 359	FT911-3627	649	0.014271
 359	FT911-2514	650	0.014256
 359	FT911-996	651	0.014245
 359	FT911-2700	652	0.014243
 359	FT911-1378	653	0.014230
 359	FT911-2555	654	0.014228
 359	FT911-2751	655	0.014223
 359	FT911-4330	656	0.014221
 359	FT911-1652	657	0.014196
 359	FT911-4504	658	0.014192
 359	FT911-3330	659	0.014184
 359	FT911-1909	660	0.014170
 359	FT911-4620	661	0.014123
 359	FT911-2086	662	0.014119
 359	FT911-713	663	0.014106
 359	FT911-4558	664	0.014065
 359	FT911-3402	665	0.014057
 359	FT911-3079	666	0.014050
 359	FT911-3417	667	0.014008
 359	FT911-4554	668	0.013998
 359	FT911-4362	669	0.013998
 359	FT911-4740	670	0.013982
 359	FT911-2649	671	0.013972
 359	FT911-611	672	0.013959
 359	FT911-2026	673	0.013951
 359	FT911-2213	674	0.013948
 359	FT911-4972	675	0.013902
 359	FT911-5284	676	0.013878
 359	FT911-253	677	0.013842
 359	FT911-530	678	0.013836
 359	FT911-4895	679	0.013819
 359	FT911-5239	680	0.013814
 359	FT911-461	681	0.013812
 359	FT911-5110	682	0.013800
 359	FT911-5240	683	0.013788
 359	FT911-4836	684	0.013787
 359	FT911-3109	685	0.013784
 359	FT911-304	686	0.013779
 359	FT911-5061	687	0.013745
 359	FT911-141	688	0.013738
 359	FT911-1693	689	0.013736
 359	FT911-2152	690	0.013730
 359	FT911-2174	691	0.013728
 359	FT911-1953	692	0.013725
 359	FT911-1835	693	0.013670
 359	FT911-241	694	0.013665
 359	FT911-3623	695	0.013652
 359	FT911-2211	696	0.013637
 359	FT911-999	697	0.013628
 359	FT911-4397	698	0.013621
 359	FT911-2842	699	0.013598
 359	FT911-3018	700	0.013570
 359	FT911-666	701	0.013563
 359	FT911-186	702	0.013541
 359	FT911-5102	703	0.013525
 359	FT911-4402	704	0.013515
 359	FT911-3410	705	0.013512
 359	FT911-4608	706	0.013508
 359	FT911-4334	707	0.013505
 359	FT911-5317	708	0.013486
 359	FT911-5349	709	0.013482
 359	FT911-2558	710	0.013478
 359	FT911-5186	711	0.013468
 359	FT911-5326	712	0.013462
 359	FT911-4544	713	0.013419
 359	FT911-4479	714	0.013417
 359	FT911-1445	715	0.013380
 359	FT911-3490	716	0.013354
 359	FT911-2643	717	0.013352
 359	FT911-4720	718	0.013351
 359	FT911-4098	719	0.013336
 359	FT911-5161	720	0.013295
 359	FT911-2459	721	0.013268
 359	FT911-2383	722	0.013265
 359	FT911-4017	723	0.013249
 359	FT911-2223	724	0.013248
 359	FT911-5252	725	0.013247
 359	FT911-5075	726	0.013233
 359	FT911-2451	727	0.013226
 359	FT911-3537	728	0.013182
 359	FT911-382	729	0.013167
 359	FT911-5316	730	0.013153
 359	FT911-5103	731	0.013149
 359	FT911-4630	732	0.013137
 359	FT911-1963	733	0.013132
 359	FT911-735	734	0.013119
 359	FT911-3384	735	0.013100
 359	FT911-2476	736	0.013099
 359	FT911-4875	737	0.013081
 359	FT911-4699	738	0.013073
 359	FT911-3256	739	0.013072
 359	FT911-3184	740	0.013068
 359	FT911-154	741	0.013054
 359	FT911-1689	742	0.013053
 359	FT911-1554	743	0.013053
 359	FT911-3637	744	0.013048
 359	FT911-3576	745	0.013042
 359	FT911-2851	746	0.013035
 359	FT911-2486	747	0.013028
 359	FT911-2574	748	0.013003
 359	FT911-4560	749	0.012981
 359	FT911-1688	750	0.012964
 359	FT911-4516	751	0.012945
 359	FT911-3229	752	0.012940
 359	FT911-534	753	0.012934
 359	FT911-2100	754	0.012908
 359	FT911-5341	755	0.012898
 359	FT911-1279	756	0.012880
 359	FT911-936	757	0.012868
 359	FT911-5274	758	0.012859
 359	FT911-3927	759	0.012840
 359	FT911-5118	760	0.012831
 359	FT911-938	761	0.012829
 359	FT911-1083	762	0.012810
 359	FT911-3910	763	0.012787
 359	FT911-653	764	0.012778
 359	FT911-3633	765	0.012769
 359	FT911-2979	766	0.012758
 359	FT911-1302	767	0.012755
 359	FT911-4745	768	0.012752
 359	FT911-2118	769	0.012747
 359	FT911-4401	770	0.012734
 359	FT911-2753	771	0.012727
 359	FT911-1763	772	0.012722
 359	FT911-1419	773	0.012706
 359	FT911-5062	774	0.012666
 359	FT911-1595	775	0.012660
 359	FT911-766	776	0.012626
 359	FT911-604	777	0.012623
 359	FT911-1465	778	0.012623
 359	FT911-628	779	0.012607
 359	FT911-2016	780	0.012593
 359	FT911-3092	781	0.012579
 359	FT911-3087	782	0.012567
 359	FT911-5111	783	0.012564
 359	FT911-2618	784	0.012554
 359	FT911-4773	785	0.012547
 359	FT911-1869	786	0.012492
 359	FT911-4043	787	0.012484
 359	FT911-1454	788	0.012439
 359	FT911-3498	789	0.012430
 359	FT911-4897	790	0.012419
 359	FT911-4901	791	0.012406
 359	FT911-5054	792	0.012384
 359	FT911-3043	793	0.012375
 359	FT911-4240	794	0.012372
 359	FT911-1188	795	0.012354
 359	FT911-1584	796	0.012318
 359	FT911-1600	797	0.012281
 359	FT911-3646	798	0.012272
 359	FT911-4786	799	0.012268
 359	FT911-3909	800	0.012255
 359	FT911-2230	801	0.012243
 359	FT911-1526	802	0.012200
 359	FT911-4938	803	0.012186
 359	FT911-3289	804	0.012184
 359	FT911-3722	805	0.012181
 359	FT911-3170	806	0.012171
 359	FT911-4225	807	0.012166
 359	FT911-1297	808	0.012146
 359	FT911-825	809	0.012145
 359	FT911-2054	810	0.012118
 359	FT911-4134	811	0.012115
 359	FT911-1414	812	0.012109
 359	FT911-4437	813	0.012089
 359	FT911-2911	814	0.012070
 359	FT911-4593	815	0.012067
 359	FT911-1527	816	0.012066
 359	FT911-402	817	0.012063
 359	FT911-4680	818	0.012026
 359	FT911-4272	819	0.012016
 359	FT911-750	820	0.011989
 359	FT911-1022	821	0.011968
 359	FT911-4076	822	0.011962
 359	FT911-244	823	0.011954
 359	FT911-4561	824	0.011953
 359	FT911-2114	825	0.011917
 359	FT911-138	826	0.011913
 359	FT911-4902	827	0.011909
 359	FT911-210	828	0.011887
 359	FT911-2657	829	0.011880
 359	FT911-3868	830	0.011858
 359	FT911-3005	831	0.011848
 359	FT911-3274	832	0.011844
 359	FT911-4983	833	0.011841
 359	FT911-1500	834	0.011823
 359	FT911-3511	835	0.011796
 359	FT911-2445	836	0.011795
 359	FT911-221	837	0.011755
 359	FT911-4234	838	0.011753
 359	FT911-1499	839	0.011753
 359	FT911-2581	840	0.011738
 359	FT911-2475	841	0.011723
 359	FT911-2187	842	0.011704
 359	FT911-2375	843	0.011703
 359	FT911-1749	844	0.011643
 359	FT911-3937	845	0.011623
 359	FT911-3563	846	0.011615
 359	FT911-725	847	0.011610
 359	FT911-4903	848	0.011597
 359	FT911-47	849	0.011576
 359	FT911-2698	850	0.011569
 359	FT911-642	851	0.011567
 359	FT911-4657	852	0.011560
 359	FT911-2192	853	0.011552
 359	FT911-264	854	0.011538
 359	FT911-802	855	0.011528
 359	FT911-1407	856	0.011520
 359	FT911-4064	857	0.011514
 359	FT911-4935	858	0.011512
 359	FT911-5202	859	0.011500
 359	FT911-1115	860	0.011481
 359	FT911-2605	861	0.011477
 359	FT911-3960	862	0.011425
 359	FT911-2341	863	0.011416
 359	FT911-4312	864	0.011415
 359	FT911-226	865	0.011400
 359	FT911-4973	866	0.011390
 359	FT911-4048	867	0.011384
 359	FT911-1972	868	0.011380
 359	FT911-4178	869	0.011378
 359	FT911-1741	870	0.011370
 359	FT911-5079	871	0.011355
 359	FT911-3964	872	0.011344
 359	FT911-4955	873	0.011341
 359	FT911-756	874	0.011340
 359	FT911-1336	875	0.011340
 359	FT911-2126	876	0.011335
 359	FT911-1848	877	0.011327
 359	FT911-5197	878	0.011314
 359	FT911-4339	879	0.011314
 359	FT911-4120	880	0.011314
 359	FT911-3781	881	0.011297
 359	FT911-15	882	0.011296
 359	FT911-3921	883	0.011285
 359	FT911-1386	884	0.011274
 359	FT911-2805	885	0.011239
 359	FT911-808	886	0.011215
 359	FT911-4442	887	0.011205
 359	FT911-1868	888	0.011173
 359	FT911-3172	889	0.011170
 359	FT911-1632	890	0.011170
 359	FT911-2561	891	0.011152
 359	FT911-993	892	0.011135
 359	FT911-2501	893	0.011118
 359	FT911-727	894	0.011110
 359	FT911-1303	895	0.011102
 359	FT911-531	896	0.011096
 359	FT911-2419	897	0.011094
 359	FT911-1408	898	0.011082
 359	FT911-2993	899	0.011080
 359	FT911-140	900	0.011074
 359	FT911-73	901	0.011057
 359	FT911-2373	902	0.011055
 359	FT911-3440	903	0.011029
 359	FT911-4251	904	0.011013
 359	FT911-12	905	0.011012
 359	FT911-2841	906	0.010986
 359	FT911-4840	907	0.010975
 359	FT911-810	908	0.010965
 359	FT911-4737	909	0.010956
 359	FT911-2256	910	0.010933
 359	FT911-195	911	0.010931
 359	FT911-2093	912	0.010921
 359	FT911-4842	913	0.010921
 359	FT911-3392	914	0.010900
 359	FT911-4481	915	0.010897
 359	FT911-1150	916	0.010886
 359	FT911-1655	917	0.010875
 359	FT911-4432	918	0.010863
 359	FT911-1511	919	0.010849
 359	FT911-607	920	0.010843
 359	FT911-1479	921	0.010833
 359	FT911-2829	922	0.010818
 359	FT911-2894	923	0.010813
 359	FT911-1523	924	0.010798
 359	FT911-3769	925	0.010780
 359	FT911-585	926	0.010768
 359	FT911-1949	927	0.010761
 359	FT911-408	928	0.010743
 359	FT911-1428	929	0.010741
 359	FT911-576	930	0.010734
 359	FT911-2949	931	0.010726
 359	FT911-2545	932	0.010719
 359	FT911-56	933	0.010681
 359	FT911-1353	934	0.010680
 359	FT911-514	935	0.010674
 359	FT911-627	936	0.010673
 359	FT911-2287	937	0.010669
 359	FT911-3398	938	0.010636
 359	FT911-4447	939	0.010633
 359	FT911-3833	940	0.010601
 359	FT911-4663	941	0.010594
 359	FT911-3663	942	0.010577
 359	FT911-855	943	0.010566
 359	FT911-2696	944	0.010558
 359	FT911-4487	945	0.010554
 359	FT911-5172	946	0.010540
 359	FT911-2191	947	0.010515
 359	FT911-152	948	0.010502
 359	FT911-2995	949	0.010491
 359	FT911-899	950	0.010483
 359	FT911-4263	951	0.010480
 359	FT911-2431	952	0.010459
 359	FT911-1495	953	0.010448
 359	FT911-4169	954	0.010446
 359	FT911-4040	955	0.010445
 359	FT911-3561	956	0.010409
 359	FT911-3135	957	0.010404
 359	FT911-4848	958	0.010404
 359	FT911-1070	959	0.010392
 359	FT911-805	960	0.010384
 359	FT911-2386	961	0.010349
 359	FT911-2901	962	0.010348
 359	FT911-4013	963	0.010348
 359	FT911-3783	964	0.010348
 359	FT911-3807	965	0.010341
 359	FT911-2996	966	0.010339
 359	FT911-439	967	0.010329
 359	FT911-518	968	0.010315
 359	FT911-3742	969	0.010309
 359	FT911-4119	970	0.010309
 359	FT911-404	971	0.010301
 359	FT911-1229	972	0.010261
 359	FT911-1379	973	0.010259
 359	FT911-1783	974	0.010253
 359	FT911-3219	975	0.010242
 359	FT911-1839	976	0.010239
 359	FT911-525	977	0.010215
 359	FT911-3912	978	0.010209
 359	FT911-3726	979	0.010206
 359	FT911-311	980	0.010203
 359	FT911-5190	981	0.010190
 359	FT911-2334	982	0.010188
 359	FT911-4197	983	0.010182
 359	FT911-1617	984	0.010180
 359	FT911-3364	985	0.010178
 359	FT911-22	986	0.010177
 359	FT911-1453	987	0.010169
 359	FT911-313	988	0.010162
 359	FT911-2297	989	0.010154
 359	FT911-497	990	0.010136
 359	FT911-1355	991	0.010128
 359	FT911-1002	992	0.010127
 359	FT911-4396	993	0.010089
 359	FT911-1539	994	0.010070
 359	FT911-4552	995	0.010066
 359	FT911-1611	996	0.010054
 359	FT911-1400	997	0.010049
 359	FT911-5267	998	0.010040
 359	FT911-4867	999	0.010024
 359	FT911-3118	1000	0.010022
 359	FT911-937	1001	0.009996
 359	FT911-949	1002	0.009988
 359	FT911-1027	1003	0.009972
 359	FT911-438	1004	0.009956
 359	FT911-3923	1005	0.009955
 359	FT911-1462	1006	0.009935
 359	FT911-4615	1007	0.009934
 359	FT911-1508	1008	0.009930
 359	FT911-414	1009	0.009923
 359	FT911-512	1010	0.009920
 359	FT911-2259	1011	0.009914
 359	FT911-4450	1012	0.009898
 359	FT911-2652	1013	0.009896
 359	FT911-4086	1014	0.009895
 359	FT911-4890	1015	0.009894
 359	FT911-328	1016	0.009887
 359	FT911-4212	1017	0.009882
 359	FT911-4551	1018	0.009853
 359	FT911-4671	1019	0.009851
 359	FT911-4792	1020	0.009837
 359	FT911-1367	1021	0.009825
 359	FT911-3362	1022	0.009812
 359	FT911-4130	1023	0.009811
 359	FT911-2374	1024	0.009809
 359	FT911-1990	1025	0.009808
 359	FT911-4882	1026	0.009799
 359	FT911-4889	1027	0.009789
 359	FT911-130	1028	0.009777
 359	FT911-1512	1029	0.009776
 359	FT911-3792	1030	0.009764
 359	FT911-383	1031	0.009757
 359	FT911-636	1032	0.009754
 359	FT911-4634	1033	0.009743
 359	FT911-5307	1034	0.009726
 359	FT911-1026	1035	0.009725
 359	FT911-4486	1036	0.009721
 359	FT911-3708	1037	0.009694
 359	FT911-2594	1038	0.009663
 359	FT911-4353	1039	0.009655
 359	FT911-5322	1040	0.009652
 359	FT911-5017	1041	0.009630
 359	FT911-3787	1042	0.009627
 359	FT911-4355	1043	0.009618
 359	FT911-4378	1044	0.009613
 359	FT911-4523	1045	0.009601
 359	FT911-3230	1046	0.009597
 359	FT911-3027	1047	0.009596
 359	FT911-593	1048	0.009592
 359	FT911-2011	1049	0.009586
 359	FT911-436	1050	0.009577
 359	FT911-5164	1051	0.009540
 359	FT911-2436	1052	0.009533
 359	FT911-1592	1053	0.009531
 359	FT911-4224	1054	0.009526
 359	FT911-3023	1055	0.009517
 359	FT911-1649	1056	0.009515
 359	FT911-4342	1057	0.009511
 359	FT911-4090	1058	0.009504
 359	FT911-1712	1059	0.009496
 359	FT911-3768	1060	0.009490
 359	FT911-4749	1061	0.009489
 359	FT911-686	1062	0.009482
 359	FT911-2693	1063	0.009460
 359	FT911-417	1064	0.009458
 359	FT911-3312	1065	0.009425
 359	FT911-463	1066	0.009414
 359	FT911-3233	1067	0.009410
 359	FT911-3141	1068	0.009403
 359	FT911-1194	1069	0.009388
 359	FT911-3948	1070	0.009376
 359	FT911-2406	1071	0.009373
 359	FT911-1891	1072	0.009366
 359	FT911-1219	1073	0.009363
 359	FT911-1639	1074	0.009363
 359	FT911-1045	1075	0.009351
 359	FT911-1919	1076	0.009343
 359	FT911-2218	1077	0.009336
 359	FT911-4726	1078	0.009335
 359	FT911-988	1079	0.009311
 359	FT911-1601	1080	0.009307
 359	FT911-3101	1081	0.009302
 359	FT911-3629	1082	0.009302
 359	FT911-3696	1083	0.009291
 359	FT911-3581	1084	0.009275
 359	FT911-3525	1085	0.009259
 359	FT911-4072	1086	0.009255
 359	FT911-1616	1087	0.009252
 359	FT911-4894	1088	0.009241
 359	FT911-5177	1089	0.009232
 359	FT911-4930	1090	0.009225
 359	FT911-3342	1091	0.009222
 359	FT911-3155	1092	0.009207
 359	FT911-35	1093	0.009185
 359	FT911-4545	1094	0.009165
 359	FT911-1135	1095	0.009163
 359	FT911-4775	1096	0.009160
 359	FT911-1731	1097	0.009153
 359	FT911-3014	1098	0.009138
 359	FT911-2453	1099	0.009115
 359	FT911-4054	1100	0.009112
 359	FT911-1865	1101	0.009104
 359	FT911-2695	1102	0.009097
 359	FT911-4497	1103	0.009095
 359	FT911-2366	1104	0.009089
 359	FT911-3607	1105	0.009066
 359	FT911-3821	1106	0.009056
 359	FT911-844	1107	0.009054
 359	FT911-3658	1108	0.009027
 359	FT911-1797	1109	0.009026
 359	FT911-2414	1110	0.009016
 359	FT911-5280	1111	0.009011
 359	FT911-216	1112	0.008999
 359	FT911-1179	1113	0.008988
 359	FT911-2231	1114	0.008985
 359	FT911-598	1115	0.008978
 359	FT911-1635	1116	0.008960
 359	FT911-409	1117	0.008959
 359	FT911-133	1118	0.008957
 359	FT911-2717	1119	0.008953
 359	FT911-4986	1120	0.008950
 359	FT911-3315	1121	0.008943
 359	FT911-3302	1122	0.008938
 359	FT911-853	1123	0.008930
 359	FT911-710	1124	0.008927
 359	FT911-5031	1125	0.008911
 359	FT911-4219	1126	0.008901
 359	FT911-1740	1127	0.008897
 359	FT911-1221	1128	0.008893
 359	FT911-5253	1129	0.008853
 359	FT911-92	1130	0.008846
 359	FT911-3932	1131	0.008840
 359	FT911-2922	1132	0.008828
 359	FT911-5169	1133	0.008826
 359	FT911-433	1134	0.008823
 359	FT911-1459	1135	0.008812
 359	FT911-5096	1136	0.008799
 359	FT911-2270	1137	0.008796
 359	FT911-2569	1138	0.008774
 359	FT911-4444	1139	0.008759
 359	FT911-2368	1140	0.008757
 359	FT911-3593	1141	0.008755
 359	FT911-5137	1142	0.008737
 359	FT911-93	1143	0.008723
 359	FT911-568	1144	0.008722
 359	FT911-3298	1145	0.008722
 359	FT911-4188	1146	0.008694
 359	FT911-1056	1147	0.008687
 359	FT911-5068	1148	0.008656
 359	FT911-2005	1149	0.008643
 359	FT911-1299	1150	0.008640
 359	FT911-1437	1151	0.008636
 359	FT911-435	1152	0.008628
 359	FT911-753	1153	0.008616
 359	FT911-608	1154	0.008596
 359	FT911-1080	1155	0.008577
 359	FT911-2573	1156	0.008565
 359	FT911-3549	1157	0.008548
 359	FT911-5331	1158	0.008543
 359	FT911-2987	1159	0.008535
 359	FT911-3209	1160	0.008534
 359	FT911-765	1161	0.008530
 359	FT911-2165	1162	0.008528
 359	FT911-4221	1163	0.008525
 359	FT911-630	1164	0.008520
 359	FT911-1252	1165	0.008517
 359	FT911-5232	1166	0.008506
 359	FT911-3605	1167	0.008473
 359	FT911-4989	1168	0.008461
 359	FT911-1341	1169	0.008443
 359	FT911-291	1170	0.008429
 359	FT911-4830	1171	0.008404
 359	FT911-3915	1172	0.008398
 359	FT911-3913	1173	0.008385
 359	FT911-251	1174	0.008369
 359	FT911-4538	1175	0.008361
 359	FT911-3535	1176	0.008357
 359	FT911-4832	1177	0.008345
 359	FT911-2580	1178	0.008345
 359	FT911-539	1179	0.008344
 359	FT911-1168	1180	0.008332
 359	FT911-1301	1181	0.008329
 359	FT911-482	1182	0.008328
 359	FT911-2067	1183	0.008313
 359	FT911-504	1184	0.008308
 359	FT911-640	1185	0.008303
 359	FT911-953	1186	0.008282
 359	FT911-1619	1187	0.008264
 359	FT911-4661	1188	0.008258
 359	FT911-3311	1189	0.008254
 359	FT911-1097	1190	0.008253
 359	FT911-4374	1191	0.008251
 359	FT911-2506	1192	0.008249
 359	FT911-1773	1193	0.008243
 359	FT911-3786	1194	0.008237
 359	FT911-4863	1195	0.008234
 359	FT911-2865	1196	0.008225
 359	FT911-4599	1197	0.008212
 359	FT911-5249	1198	0.008205
 359	FT911-33	1199	0.008189
 359	FT911-1827	1200	0.008187
 359	FT911-3462	1201	0.008174
 359	FT911-3259	1202	0.008166
 359	FT911-2776	1203	0.008154
 359	FT911-2602	1204	0.008150
 359	FT911-4600	1205	0.008147
 359	FT911-1147	1206	0.008141
 359	FT911-4822	1207	0.008128
 359	FT911-5309	1208	0.008127
 359	FT911-307	1209	0.008111
 359	FT911-4665	1210	0.008108
 359	FT911-4431	1211	0.008091
 359	FT911-2980	1212	0.008089
 359	FT911-3864	1213	0.008064
 359	FT911-4498	1214	0.008058
 359	FT911-2458	1215	0.008041
 359	FT911-1272	1216	0.008039
 359	FT911-3006	1217	0.008036
 359	FT911-3414	1218	0.008029
 359	FT911-5038	1219	0.008024
 359	FT911-2280	1220	0.008010
 359	FT911-890	1221	0.008009
 359	FT911-1092	1222	0.008005
 359	FT911-1922	1223	0.008004
 359	FT911-3858	1224	0.007999
 359	FT911-1840	1225	0.007979
 359	FT911-646	1226	0.007967
 359	FT911-34	1227	0.007966
 359	FT911-1860	1228	0.007962
 359	FT911-1964	1229	0.007961
 359	FT911-1998	1230	0.007961
 359	FT911-393	1231	0.007958
 359	FT911-3895	1232	0.007957
 359	FT911-655	1233	0.007947
 359	FT911-475	1234	0.007945
 359	FT911-3953	1235	0.007938
 359	FT911-3238	1236	0.007926
 359	FT911-2970	1237	0.007914
 359	FT911-584	1238	0.007912
 359	FT911-3500	1239	0.007905
 359	FT911-2683	1240	0.007903
 359	FT911-4774	1241	0.007881
 359	FT911-4034	1242	0.007878
 359	FT911-1723	1243	0.007875
 359	FT911-1644	1244	0.007873
 359	FT911-2040	1245	0.007865
 359	FT911-3249	1246	0.007863
 359	FT911-4379	1247	0.007853
 359	FT911-2548	1248	0.007852
 359	FT911-2336	1249	0.007851
 359	FT911-908	1250	0.007842
 359	FT911-389	1251	0.007829
 359	FT911-1671	1252	0.007817
 359	FT911-542	1253	0.007814
 359	FT911-3395	1254	0.007811
 359	FT911-2897	1255	0.007794
 359	FT911-3711	1256	0.007794
 359	FT911-2141	1257	0.007782
 359	FT911-2518	1258	0.007774
 359	FT911-5237	1259	0.007765
 359	FT911-1440	1260	0.007765
 359	FT911-262	1261	0.007758
 359	FT911-1432	1262	0.007755
 359	FT911-3670	1263	0.007754
 359	FT911-3721	1264	0.007754
 359	FT911-1200	1265	0.007731
 359	FT911-760	1266	0.007697
 359	FT911-4055	1267	0.007696
 359	FT911-2691	1268	0.007696
 359	FT911-2650	1269	0.007690
 359	FT911-3003	1270	0.007685
 359	FT911-217	1271	0.007680
 359	FT911-2298	1272	0.007674
 359	FT911-5155	1273	0.007670
 359	FT911-4179	1274	0.007663
 359	FT911-2835	1275	0.007662
 359	FT911-2726	1276	0.007651
 359	FT911-1985	1277	0.007642
 359	FT911-1710	1278	0.007639
 359	FT911-5036	1279	0.007633
 359	FT911-5329	1280	0.007626
 359	FT911-3692	1281	0.007622
 359	FT911-1123	1282	0.007608
 359	FT911-2484	1283	0.007605
 359	FT911-1959	1284	0.007602
 359	FT911-4103	1285	0.007596
 359	FT911-4814	1286	0.007590
 359	FT911-4391	1287	0.007589
 359	FT911-1388	1288	0.007585
 359	FT911-1382	1289	0.007581
 359	FT911-2807	1290	0.007569
 359	FT911-3862	1291	0.007563
 359	FT911-1971	1292	0.007560
 359	FT911-5181	1293	0.007557
 359	FT911-2102	1294	0.007551
 359	FT911-2460	1295	0.007541
 359	FT911-4311	1296	0.007532
 359	FT911-1965	1297	0.007531
 359	FT911-1627	1298	0.007528
 359	FT911-3273	1299	0.007522
 359	FT911-396	1300	0.007521
 359	FT911-2844	1301	0.007521
 359	FT911-5339	1302	0.007518
 359	FT911-1780	1303	0.007518
 359	FT911-2915	1304	0.007515
 359	FT911-3926	1305	0.007514
 359	FT911-3900	1306	0.007514
 359	FT911-203	1307	0.007513
 359	FT911-3046	1308	0.007503
 359	FT911-2095	1309	0.007498
 359	FT911-1492	1310	0.007493
 359	FT911-1140	1311	0.007478
 359	FT911-4825	1312	0.007473
 359	FT911-4367	1313	0.007464
 359	FT911-3420	1314	0.007457
 359	FT911-3933	1315	0.007448
 359	FT911-1570	1316	0.007441
 359	FT911-85	1317	0.007440
 359	FT911-1308	1318	0.007439
 359	FT911-1974	1319	0.007424
 359	FT911-2286	1320	0.007418
 359	FT911-3444	1321	0.007416
 359	FT911-3266	1322	0.007414
 359	FT911-3030	1323	0.007413
 359	FT911-3038	1324	0.007408
 359	FT911-1300	1325	0.007408
 359	FT911-3336	1326	0.007404
 359	FT911-948	1327	0.007393
 359	FT911-4592	1328	0.007385
 359	FT911-3434	1329	0.007373
 359	FT911-799	1330	0.007361
 359	FT911-2772	1331	0.007358
 359	FT911-1754	1332	0.007347
 359	FT911-4878	1333	0.007343
 359	FT911-1640	1334	0.007336
 359	FT911-3419	1335	0.007335
 359	FT911-1879	1336	0.007329
 359	FT911-2595	1337	0.007324
 359	FT911-49	1338	0.007320
 359	FT911-3255	1339	0.007318
 359	FT911-3947	1340	0.007317
 359	FT911-1564	1341	0.007309
 359	FT911-1596	1342	0.007305
 359	FT911-1690	1343	0.007301
 359	FT911-809	1344	0.007300
 359	FT911-1254	1345	0.007288
 359	FT911-683	1346	0.007286
 359	FT911-298	1347	0.007283
 359	FT911-142	1348	0.007272
 359	FT911-5158	1349	0.007264
 359	FT911-4785	1350	0.007259
 359	FT911-3304	1351	0.007252
 359	FT911-4451	1352	0.007251
 359	FT911-1676	1353	0.007244
 359	FT911-2864	1354	0.007236
 359	FT911-4741	1355	0.007213
 359	FT911-4698	1356	0.007213
 359	FT911-3340	1357	0.007207
 359	FT911-891	1358	0.007205
 359	FT911-4790	1359	0.007203
 359	FT911-3604	1360	0.007190
 359	FT911-2813	1361	0.007179
 359	FT911-3621	1362	0.007170
