# =============================================================
# CSCE 5200 IR — Project Phase 3: VSM Query Processor
# Setting  : Title + Description
# Weighting: TF-IDF  (raw TF  x  log10(N / df))
# Scoring  : Cosine Similarity
# Columns  : TOPIC <TAB> DOCNO <TAB> RANK <TAB> COSINE_SCORE
# =============================================================

 354	FT911-4046	2088	0.001608
 354	FT911-2189	2089	0.001604
 354	FT911-1044	2090	0.001603
 354	FT911-266	2091	0.001602
 354	FT911-88	2092	0.001601
 354	FT911-4308	2093	0.001600
 354	FT911-2365	2094	0.001600
 354	FT911-500	2095	0.001595
 354	FT911-1097	2096	0.001592
 354	FT911-3192	2097	0.001590
 354	FT911-5266	2098	0.001588
 354	FT911-275	2099	0.001586
 354	FT911-3153	2100	0.001586
 354	FT911-2385	2101	0.001579
 354	FT911-4022	2102	0.001576
 354	FT911-3711	2103	0.001573
 354	FT911-600	2104	0.001570
 354	FT911-4588	2105	0.001568
 354	FT911-2664	2106	0.001566
 354	FT911-2456	2107	0.001565
 354	FT911-3781	2108	0.001562
 354	FT911-3585	2109	0.001560
 354	FT911-4797	2110	0.001560
 354	FT911-3570	2111	0.001557
 354	FT911-1750	2112	0.001555
 354	FT911-1157	2113	0.001554
 354	FT911-3097	2114	0.001552
 354	FT911-3119	2115	0.001550
 354	FT911-2658	2116	0.001548
 354	FT911-2808	2117	0.001548
 354	FT911-1682	2118	0.001547
 354	FT911-4862	2119	0.001547
 354	FT911-2478	2120	0.001545
 354	FT911-2280	2121	0.001544
 354	FT911-4398	2122	0.001540
 354	FT911-1835	2123	0.001539
 354	FT911-2043	2124	0.001535
 354	FT911-2675	2125	0.001531
 354	FT911-3203	2126	0.001529
 354	FT911-1405	2127	0.001526
 354	FT911-1190	2128	0.001517
 354	FT911-86	2129	0.001515
 354	FT911-4892	2130	0.001514
 354	FT911-4384	2131	0.001514
 354	FT911-4937	2132	0.001510
 354	FT911-5294	2133	0.001510
 354	FT911-3359	2134	0.001509
 354	FT911-3672	2135	0.001504
 354	FT911-3925	2136	0.001503
 354	FT911-926	2137	0.001503
 354	FT911-2830	2138	0.001502
 354	FT911-3411	2139	0.001502
 354	FT911-2827	2140	0.001501
 354	FT911-4253	2141	0.001500
 354	FT911-2617	2142	0.001499
 354	FT911-415	2143	0.001498
 354	FT911-3261	2144	0.001498
 354	FT911-4355	2145	0.001490
 354	FT911-60	2146	0.001489
 354	FT911-3600	2147	0.001479
 354	FT911-5239	2148	0.001473
 354	FT911-1742	2149	0.001468
 354	FT911-250	2150	0.001466
 354	FT911-3115	2151	0.001459
 354	FT911-871	2152	0.001457
 354	FT911-1387	2153	0.001454
 354	FT911-274	2154	0.001452
 354	FT911-3354	2155	0.001451
 354	FT911-4803	2156	0.001451
 354	FT911-3931	2157	0.001451
 354	FT911-3926	2158	0.001449
 354	FT911-3408	2159	0.001446
 354	FT911-1382	2160	0.001444
 354	FT911-441	2161	0.001441
 354	FT911-4852	2162	0.001441
 354	FT911-4490	2163	0.001441
 354	FT911-2775	2164	0.001439
 354	FT911-116	2165	0.001439
 354	FT911-2820	2166	0.001437
 354	FT911-4638	2167	0.001436
 354	FT911-4993	2168	0.001435
 354	FT911-798	2169	0.001430
 354	FT911-4224	2170	0.001429
 354	FT911-3050	2171	0.001428
 354	FT911-1276	2172	0.001427
 354	FT911-528	2173	0.001427
 354	FT911-1465	2174	0.001426
 354	FT911-5160	2175	0.001425
 354	FT911-1092	2176	0.001417
 354	FT911-2217	2177	0.001409
 354	FT911-4921	2178	0.001408
 354	FT911-4570	2179	0.001405
 354	FT911-1149	2180	0.001400
 354	FT911-2187	2181	0.001395
 354	FT911-3920	2182	0.001390
 354	FT911-4791	2183	0.001385
 354	FT911-4930	2184	0.001381
 354	FT911-3984	2185	0.001380
 354	FT911-4516	2186	0.001378
 354	FT911-3644	2187	0.001377
 354	FT911-1739	2188	0.001373
 354	FT911-2774	2189	0.001371
 354	FT911-4197	2190	0.001370
 354	FT911-5268	2191	0.001368
 354	FT911-1644	2192	0.001368
 354	FT911-1740	2193	0.001367
 354	FT911-4007	2194	0.001366
 354	FT911-5156	2195	0.001364
 354	FT911-1692	2196	0.001363
 354	FT911-3541	2197	0.001363
 354	FT911-3231	2198	0.001362
 354	FT911-1118	2199	0.001360
 354	FT911-3418	2200	0.001358
 354	FT911-2286	2201	0.001356
 354	FT911-130	2202	0.001355
 354	FT911-4668	2203	0.001352
 354	FT911-2938	2204	0.001351
 354	FT911-1926	2205	0.001346
 354	FT911-5096	2206	0.001343
 354	FT911-4514	2207	0.001341
 354	FT911-4001	2208	0.001340
 354	FT911-2235	2209	0.001339
 354	FT911-1689	2210	0.001337
 354	FT911-3128	2211	0.001337
 354	FT911-3971	2212	0.001336
 354	FT911-1441	2213	0.001335
 354	FT911-5024	2214	0.001328
 354	FT911-2850	2215	0.001326
 354	FT911-5081	2216	0.001324
 354	FT911-290	2217	0.001321
 354	FT911-111	2218	0.001320
 354	FT911-3031	2219	0.001315
 354	FT911-5063	2220	0.001312
 354	FT911-5338	2221	0.001311
 354	FT911-4960	2222	0.001309
 354	FT911-5161	2223	0.001307
 354	FT911-3669	2224	0.001298
 354	FT911-1724	2225	0.001298
 354	FT911-1506	2226	0.001296
 354	FT911-1003	2227	0.001290
 354	FT911-173	2228	0.001290
 354	FT911-4748	2229	0.001285
 354	FT911-2368	2230	0.001280
 354	FT911-3800	2231	0.001277
 354	FT911-285	2232	0.001276
 354	FT911-1882	2233	0.001269
 354	FT911-2108	2234	0.001269
 354	FT911-4187	2235	0.001268
 354	FT911-3108	2236	0.001261
 354	FT911-2756	2237	0.001259
 354	FT911-158	2238	0.001258
 354	FT911-3312	2239	0.001258
 354	FT911-505	2240	0.001256
 354	FT911-5325	2241	0.001254
 354	FT911-3912	2242	0.001252
 354	FT911-3935	2243	0.001252
 354	FT911-3159	2244	0.001250
 354	FT911-1250	2245	0.001250
 354	FT911-3929	2246	0.001249
 354	FT911-4520	2247	0.001248
 354	FT911-2106	2248	0.001248
 354	FT911-3911	2249	0.001247
 354	FT911-4070	2250	0.001247
 354	FT911-3928	2251	0.001236
 354	FT911-2579	2252	0.001229
 354	FT911-1336	2253	0.001226
 354	FT911-2921	2254	0.001224
 354	FT911-57	2255	0.001218
 354	FT911-3415	2256	0.001217
 354	FT911-3530	2257	0.001216
 354	FT911-49	2258	0.001212
 354	FT911-2763	2259	0.001209
 354	FT911-2801	2260	0.001208
 354	FT911-253	2261	0.001205
 354	FT911-1978	2262	0.001205
 354	FT911-1328	2263	0.001201
 354	FT911-599	2264	0.001185
 354	FT911-4738	2265	0.001185
 354	FT911-3158	2266	0.001184
 354	FT911-5191	2267	0.001183
 354	FT911-3828	2268	0.001180
 354	FT911-3962	2269	0.001170
 354	FT911-3826	2270	0.001170
 354	FT911-3734	2271	0.001170
 354	FT911-4318	2272	0.001170
 354	FT911-3012	2273	0.001168
 354	FT911-996	2274	0.001165
 354	FT911-2785	2275	0.001159
 354	FT911-1503	2276	0.001159
 354	FT911-2375	2277	0.001156
 354	FT911-4476	2278	0.001150
 354	FT911-2665	2279	0.001138
 354	FT911-5360	2280	0.001137
 354	FT911-5040	2281	0.001136
 354	FT911-4871	2282	0.001131
 354	FT911-2984	2283	0.001130
 354	FT911-3280	2284	0.001127
 354	FT911-470	2285	0.001117
 354	FT911-4017	2286	0.001112
 354	FT911-2294	2287	0.001111
 354	FT911-5183	2288	0.001110
 354	FT911-4233	2289	0.001108
 354	FT911-2624	2290	0.001108
 354	FT911-2132	2291	0.001105
 354	FT911-3459	2292	0.001095
 354	FT911-2173	2293	0.001095
 354	FT911-4682	2294	0.001093
 354	FT911-2319	2295	0.001091
 354	FT911-4660	2296	0.001085
 354	FT911-5299	2297	0.001084
 354	FT911-3795	2298	0.001082
 354	FT911-4374	2299	0.001075
 354	FT911-2102	2300	0.001071
 354	FT911-3788	2301	0.001068
 354	FT911-3782	2302	0.001068
 354	FT911-3401	2303	0.001066
 354	FT911-4491	2304	0.001066
 354	FT911-3298	2305	0.001063
 354	FT911-463	2306	0.001063
 354	FT911-4790	2307	0.001057
 354	FT911-1305	2308	0.001053
 354	FT911-4314	2309	0.001050
 354	FT911-625	2310	0.001045
 354	FT911-1143	2311	0.001044
 354	FT911-3397	2312	0.001044
 354	FT911-4518	2313	0.001042
 354	FT911-4834	2314	0.001040
 354	FT911-5103	2315	0.001039
 354	FT911-1883	2316	0.001037
 354	FT911-708	2317	0.001027
 354	FT911-1495	2318	0.001023
 354	FT911-4831	2319	0.001021
 354	FT911-2738	2320	0.001021
 354	FT911-2794	2321	0.001017
 354	FT911-3387	2322	0.001013
 354	FT911-2551	2323	0.001012
 354	FT911-1974	2324	0.001012
 354	FT911-4010	2325	0.001005
 354	FT911-3148	2326	0.001004
 354	FT911-1080	2327	0.001004
 354	FT911-3950	2328	0.001002
 354	FT911-4800	2329	0.000999
 354	FT911-3938	2330	0.000999
 354	FT911-4742	2331	0.000998
 354	FT911-2813	2332	0.000998
 354	FT911-1109	2333	0.000998
 354	FT911-2752	2334	0.000992
 354	FT911-4217	2335	0.000992
 354	FT911-59	2336	0.000991
 354	FT911-1486	2337	0.000986
 354	FT911-2913	2338	0.000983
 354	FT911-1304	2339	0.000977
 354	FT911-4393	2340	0.000977
 354	FT911-2395	2341	0.000971
 354	FT911-1429	2342	0.000956
 354	FT911-1114	2343	0.000954
 354	FT911-367	2344	0.000954
 354	FT911-2242	2345	0.000953
 354	FT911-5206	2346	0.000952
 354	FT911-5216	2347	0.000947
 354	FT911-4271	2348	0.000942
 354	FT911-3403	2349	0.000939
 354	FT911-2100	2350	0.000937
 354	FT911-4176	2351	0.000935
 354	FT911-3166	2352	0.000933
 354	FT911-3406	2353	0.000928
 354	FT911-4487	2354	0.000927
 354	FT911-2000	2355	0.000922
 354	FT911-2697	2356	0.000922
 354	FT911-31	2357	0.000921
 354	FT911-4983	2358	0.000921
 354	FT911-2484	2359	0.000906
 354	FT911-4012	2360	0.000905
 354	FT911-1652	2361	0.000902
 354	FT911-3791	2362	0.000901
 354	FT911-3299	2363	0.000901
 354	FT911-337	2364	0.000898
 354	FT911-495	2365	0.000894
 354	FT911-5337	2366	0.000892
 354	FT911-2818	2367	0.000891
 354	FT911-3168	2368	0.000889
 354	FT911-4517	2369	0.000887
 354	FT911-3640	2370	0.000887
 354	FT911-5236	2371	0.000885
 354	FT911-1455	2372	0.000884
 354	FT911-4676	2373	0.000883
 354	FT911-969	2374	0.000879
 354	FT911-853	2375	0.000875
 354	FT911-809	2376	0.000870
 354	FT911-1638	2377	0.000865
 354	FT911-4947	2378	0.000863
 354	FT911-101	2379	0.000860
 354	FT911-4840	2380	0.000850
 354	FT911-2191	2381	0.000849
 354	FT911-1287	2382	0.000837
 354	FT911-744	2383	0.000827
 354	FT911-1014	2384	0.000817
 354	FT911-4513	2385	0.000813
 354	FT911-1964	2386	0.000813
 354	FT911-375	2387	0.000811
 354	FT911-491	2388	0.000791
 354	FT911-2784	2389	0.000787
 354	FT911-3792	2390	0.000780
 354	FT911-4386	2391	0.000774
 354	FT911-4192	2392	0.000773
 354	FT911-1024	2393	0.000768
 354	FT911-4711	2394	0.000759
 354	FT911-988	2395	0.000738
 354	FT911-2809	2396	0.000738
 354	FT911-3914	2397	0.000736
 354	FT911-932	2398	0.000726
 354	FT911-1699	2399	0.000714
 354	FT911-4088	2400	0.000712
 354	FT911-351	2401	0.000705
 354	FT911-1522	2402	0.000700
 354	FT911-3435	2403	0.000696
 354	FT911-4180	2404	0.000683
 354	FT911-1005	2405	0.000677
 354	FT911-2819	2406	0.000670
 354	FT911-2821	2407	0.000666
 354	FT911-4850	2408	0.000666
 354	FT911-2218	2409	0.000660
 354	FT911-4067	2410	0.000655
 354	FT911-3369	2411	0.000635
 354	FT911-494	2412	0.000624
 354	FT911-4753	2413	0.000623
 354	FT911-789	2414	0.000604
 354	FT911-1060	2415	0.000598
 354	FT911-1508	2416	0.000589
 354	FT911-1476	2417	0.000587
 354	FT911-469	2418	0.000546
 354	FT911-1596	2419	0.000542
 354	FT911-1200	2420	0.000539
 354	FT911-3434	2421	0.000539
 354	FT911-3503	2422	0.000528
 354	FT911-5192	2423	0.000469
 354	FT911-3463	2424	0.000431
 354	FT911-499	2425	0.000298
 359	FT911-4650	1	0.231698
 359	FT911-1897	2	0.138555
 359	FT911-2712	3	0.126798
 359	FT911-4645	4	0.120624
 359	FT911-391	5	0.120553
 359	FT911-4641	6	0.119437
 359	FT911-4652	7	0.110918
 359	FT911-2520	8	0.103664
 359	FT911-3149	9	0.101855
 359	FT911-3000	10	0.100394
 359	FT911-4656	11	0.097016
 359	FT911-2711	12	0.093286
 359	FT911-5244	13	0.081911
 359	FT911-4654	14	0.079936
 359	FT911-515	15	0.079779
 359	FT911-4648	16	0.079742
 359	FT911-4655	17	0.075490
 359	FT911-1517	18	0.074760
 359	FT911-4642	19	0.072762
 359	FT911-2342	20	0.071203
 359	FT911-4649	21	0.071148
 359	FT911-2983	22	0.070737
 359	FT911-4590	23	0.069765
 359	FT911-4644	24	0.068635
 359	FT911-4646	25	0.068566
 359	FT911-4640	26	0.067875
 359	FT911-4647	27	0.067614
 359	FT911-3979	28	0.067094
 359	FT911-3242	29	0.064489
 359	FT911-4651	30	0.062884
 359	FT911-4264	31	0.062274
 359	FT911-594	32	0.061700
 359	FT911-2982	33	0.060089
 359	FT911-1282	34	0.059828
 359	FT911-1899	35	0.058654
 359	FT911-4095	36	0.057472
 359	FT911-4504	37	0.056999
 359	FT911-2452	38	0.056096
 359	FT911-368	39	0.055565
 359	FT911-3260	40	0.055332
 359	FT911-4643	41	0.054357
 359	FT911-4206	42	0.053507
 359	FT911-2480	43	0.050795
 359	FT911-1047	44	0.050363
 359	FT911-965	45	0.049600
 359	FT911-5086	46	0.049418
 359	FT911-348	47	0.049277
 359	FT911-2672	48	0.046507
 359	FT911-3621	49	0.046340
 359	FT911-2637	50	0.043981
 359	FT911-5121	51	0.043526
 359	FT911-1061	52	0.043096
 359	FT911-934	53	0.042923
 359	FT911-2991	54	0.041991
 359	FT911-12	55	0.041684
 359	FT911-5157	56	0.041169
 359	FT911-4194	57	0.040370
 359	FT911-4784	58	0.040227
 359	FT911-1230	59	0.039772
 359	FT911-4679	60	0.038588
 359	FT911-601	61	0.038389
 359	FT911-204	62	0.038214
 359	FT911-4653	63	0.037944
 359	FT911-2596	64	0.037940
 359	FT911-5150	65	0.037936
 359	FT911-1719	66	0.037724
 359	FT911-2998	67	0.037524
 359	FT911-679	68	0.037395
 359	FT911-3283	69	0.037069
 359	FT911-1446	70	0.036879
 359	FT911-4270	71	0.036651
 359	FT911-1309	72	0.035640
 359	FT911-2424	73	0.035555
 359	FT911-3404	74	0.035287
 359	FT911-1628	75	0.035059
 359	FT911-4508	76	0.034734
 359	FT911-4322	77	0.034635
 359	FT911-4862	78	0.034568
 359	FT911-428	79	0.034563
 359	FT911-3276	80	0.034486
 359	FT911-226	81	0.034463
 359	FT911-2469	82	0.034380
 359	FT911-3645	83	0.034258
 359	FT911-4589	84	0.033614
 359	FT911-2985	85	0.032898
 359	FT911-331	86	0.032811
 359	FT911-2046	87	0.032502
 359	FT911-3546	88	0.031933
 359	FT911-1096	89	0.031928
 359	FT911-4685	90	0.031868
 359	FT911-680	91	0.031784
 359	FT911-2009	92	0.031764
 359	FT911-3406	93	0.031683
 359	FT911-1059	94	0.031646
 359	FT911-2209	95	0.031447
 359	FT911-4865	96	0.031145
 359	FT911-984	97	0.030679
 359	FT911-2644	98	0.030673
 359	FT911-1645	99	0.030426
 359	FT911-314	100	0.030189
 359	FT911-4368	101	0.030184
 359	FT911-1412	102	0.030064
 359	FT911-392	103	0.029903
 359	FT911-942	104	0.029876
 359	FT911-5343	105	0.029767
 359	FT911-3186	106	0.029668
 359	FT911-3914	107	0.029548
 359	FT911-2063	108	0.029471
 359	FT911-4202	109	0.029386
 359	FT911-2291	110	0.029171
 359	FT911-4975	111	0.028923
 359	FT911-4218	112	0.028872
 359	FT911-1769	113	0.028723
 359	FT911-1529	114	0.028605
 359	FT911-4474	115	0.028279
 359	FT911-2396	116	0.027919
 359	FT911-2288	117	0.027814
 359	FT911-1055	118	0.027786
 359	FT911-4467	119	0.027720
 359	FT911-335	120	0.027688
 359	FT911-3830	121	0.027623
 359	FT911-61	122	0.027553
 359	FT911-3534	123	0.027054
 359	FT911-4024	124	0.026781
 359	FT911-3986	125	0.026516
 359	FT911-1279	126	0.026462
 359	FT911-3646	127	0.026374
 359	FT911-3960	128	0.026272
 359	FT911-511	129	0.026159
 359	FT911-4787	130	0.026144
 359	FT911-4636	131	0.026060
 359	FT911-1317	132	0.026040
 359	FT911-110	133	0.025962
 359	FT911-4987	134	0.025780
 359	FT911-4583	135	0.025701
 359	FT911-1881	136	0.025382
 359	FT911-3005	137	0.025376
 359	FT911-1521	138	0.025302
 359	FT911-2380	139	0.025004
 359	FT911-5201	140	0.024991
 359	FT911-5304	141	0.024903
 359	FT911-2100	142	0.024859
 359	FT911-4200	143	0.024646
 359	FT911-3496	144	0.024582
 359	FT911-5064	145	0.024411
 359	FT911-2087	146	0.024371
 359	FT911-3853	147	0.024331
 359	FT911-697	148	0.024294
 359	FT911-2465	149	0.024154
 359	FT911-1312	150	0.024137
 359	FT911-2222	151	0.024132
 359	FT911-1647	152	0.024102
 359	FT911-2916	153	0.024068
 359	FT911-1426	154	0.023826
 359	FT911-1861	155	0.023735
 359	FT911-1972	156	0.023380
 359	FT911-2988	157	0.023349
 359	FT911-4870	158	0.023346
 359	FT911-2119	159	0.023317
 359	FT911-165	160	0.023306
 359	FT911-1995	161	0.023265
 359	FT911-3181	162	0.023169
 359	FT911-2684	163	0.023138
 359	FT911-3019	164	0.022987
 359	FT911-4896	165	0.022942
 359	FT911-1242	166	0.022705
 359	FT911-1910	167	0.022700
 359	FT911-5018	168	0.022688
 359	FT911-1222	169	0.022631
 359	FT911-106	170	0.022540
 359	FT911-4789	171	0.022493
 359	FT911-2994	172	0.022268
 359	FT911-3248	173	0.022175
 359	FT911-533	174	0.021993
 359	FT911-3461	175	0.021983
 359	FT911-2032	176	0.021908
 359	FT911-463	177	0.021649
 359	FT911-2997	178	0.021515
 359	FT911-4108	179	0.021470
 359	FT911-632	180	0.021384
 359	FT911-999	181	0.021190
 359	FT911-437	182	0.021055
 359	FT911-2762	183	0.020970
 359	FT911-220	184	0.020947
 359	FT911-1830	185	0.020921
 359	FT911-5039	186	0.020824
 359	FT911-4419	187	0.020775
 359	FT911-2584	188	0.020771
 359	FT911-4853	189	0.020771
 359	FT911-3745	190	0.020763
 359	FT911-3709	191	0.020755
 359	FT911-523	192	0.020631
 359	FT911-2459	193	0.020630
 359	FT911-2709	194	0.020590
 359	FT911-790	195	0.020474
 359	FT911-376	196	0.020441
 359	FT911-1587	197	0.020426
 359	FT911-1963	198	0.020417
 359	FT911-1300	199	0.020373
 359	FT911-3258	200	0.020179
 359	FT911-198	201	0.020153
 359	FT911-1083	202	0.019918
 359	FT911-1288	203	0.019897
 359	FT911-3591	204	0.019781
 359	FT911-1980	205	0.019706
 359	FT911-4595	206	0.019655
 359	FT911-3805	207	0.019625
 359	FT911-2992	208	0.019382
 359	FT911-2774	209	0.019281
 359	FT911-1019	210	0.019179
 359	FT911-252	211	0.019099
 359	FT911-870	212	0.018931
 359	FT911-4271	213	0.018906
 359	FT911-911	214	0.018828
 359	FT911-4176	215	0.018765
 359	FT911-2850	216	0.018643
 359	FT911-4197	217	0.018585
 359	FT911-1786	218	0.018548
 359	FT911-4860	219	0.018490
 359	FT911-1702	220	0.018413
 359	FT911-4727	221	0.018380
 359	FT911-2521	222	0.018336
 359	FT911-817	223	0.018322
 359	FT911-4588	224	0.018279
 359	FT911-3743	225	0.018188
 359	FT911-4055	226	0.018154
 359	FT911-1572	227	0.018061
 359	FT911-2218	228	0.018046
 359	FT911-4092	229	0.018023
 359	FT911-952	230	0.018014
 359	FT911-830	231	0.018004
 359	FT911-264	232	0.017939
 359	FT911-2248	233	0.017902
 359	FT911-4553	234	0.017900
 359	FT911-271	235	0.017777
 359	FT911-2989	236	0.017650
 359	FT911-1474	237	0.017591
 359	FT911-696	238	0.017538
 359	FT911-4435	239	0.017502
 359	FT911-417	240	0.017447
 359	FT911-3094	241	0.017440
 359	FT911-1180	242	0.017423
 359	FT911-3102	243	0.017308
 359	FT911-606	244	0.017222
 359	FT911-3137	245	0.017082
 359	FT911-4840	246	0.017064
 359	FT911-4929	247	0.016993
 359	FT911-4980	248	0.016986
 359	FT911-2826	249	0.016916
 359	FT911-3216	250	0.016895
 359	FT911-4066	251	0.016863
 359	FT911-1066	252	0.016811
 359	FT911-2561	253	0.016733
 359	FT911-408	254	0.016703
 359	FT911-315	255	0.016700
 359	FT911-242	256	0.016629
 359	FT911-3939	257	0.016607
 359	FT911-3275	258	0.016575
 359	FT911-1885	259	0.016563
 359	FT911-3710	260	0.016561
 359	FT911-5214	261	0.016528
 359	FT911-644	262	0.016474
 359	FT911-4970	263	0.016465
 359	FT911-2984	264	0.016460
 359	FT911-99	265	0.016428
 359	FT911-3936	266	0.016399
 359	FT911-3293	267	0.016328
 359	FT911-1294	268	0.016292
 359	FT911-5129	269	0.016206
 359	FT911-2175	270	0.016141
 359	FT911-3378	271	0.016137
 359	FT911-2723	272	0.016111
 359	FT911-2421	273	0.016103
 359	FT911-740	274	0.016086
 359	FT911-2892	275	0.016073
 359	FT911-197	276	0.015955
 359	FT911-3071	277	0.015923
 359	FT911-1866	278	0.015864
 359	FT911-762	279	0.015835
 359	FT911-757	280	0.015819
 359	FT911-3170	281	0.015802
 359	FT911-1346	282	0.015800
 359	FT911-4531	283	0.015799
 359	FT911-2829	284	0.015766
 359	FT911-2867	285	0.015755
 359	FT911-1726	286	0.015729
 359	FT911-3489	287	0.015711
 359	FT911-3257	288	0.015568
 359	FT911-5240	289	0.015555
 359	FT911-4836	290	0.015553
 359	FT911-937	291	0.015530
 359	FT911-1461	292	0.015487
 359	FT911-250	293	0.015461
 359	FT911-2454	294	0.015449
 359	FT911-1295	295	0.015386
 359	FT911-407	296	0.015346
 359	FT911-1673	297	0.015334
 359	FT911-5162	298	0.015325
 359	FT911-2146	299	0.015320
 359	FT911-2337	300	0.015258
 359	FT911-3633	301	0.015224
 359	FT911-3924	302	0.015188
 359	FT911-3084	303	0.015159
 359	FT911-1526	304	0.015123
 359	FT911-3618	305	0.015079
 359	FT911-1754	306	0.015078
 359	FT911-2871	307	0.015061
 359	FT911-136	308	0.015060
 359	FT911-2025	309	0.014979
 359	FT911-4201	310	0.014978
 359	FT911-595	311	0.014977
 359	FT911-1048	312	0.014972
 359	FT911-4355	313	0.014954
 359	FT911-5300	314	0.014946
 359	FT911-719	315	0.014912
 359	FT911-1699	316	0.014798
 359	FT911-2999	317	0.014792
 359	FT911-5168	318	0.014717
 359	FT911-3330	319	0.014702
 359	FT911-1909	320	0.014688
 359	FT911-713	321	0.014621
 359	FT911-2754	322	0.014619
 359	FT911-1205	323	0.014595
 359	FT911-2589	324	0.014586
 359	FT911-2657	325	0.014513
 359	FT911-138	326	0.014495
 359	FT911-3865	327	0.014431
 359	FT911-4213	328	0.014402
 359	FT911-5284	329	0.014385
 359	FT911-3013	330	0.014368
 359	FT911-4895	331	0.014324
 359	FT911-5110	332	0.014304
 359	FT911-5061	333	0.014247
 359	FT911-1693	334	0.014238
 359	FT911-2371	335	0.014237
 359	FT911-4054	336	0.014167
 359	FT911-4225	337	0.014146
 359	FT911-2211	338	0.014136
 359	FT911-1629	339	0.014083
 359	FT911-2627	340	0.014082
 359	FT911-821	341	0.014054
 359	FT911-5079	342	0.014019
 359	FT911-4608	343	0.014001
 359	FT911-2650	344	0.013977
 359	FT911-2990	345	0.013961
 359	FT911-409	346	0.013929
 359	FT911-5296	347	0.013918
 359	FT911-2619	348	0.013882
 359	FT911-4098	349	0.013823
 359	FT911-3380	350	0.013795
 359	FT911-5161	351	0.013781
 359	FT911-3927	352	0.013767
 359	FT911-2816	353	0.013707
 359	FT911-665	354	0.013697
 359	FT911-735	355	0.013598
 359	FT911-3184	356	0.013546
 359	FT911-2923	357	0.013490
 359	FT911-534	358	0.013407
 359	FT911-3890	359	0.013370
 359	FT911-5030	360	0.013361
 359	FT911-1308	361	0.013357
 359	FT911-2533	362	0.013350
 359	FT911-5274	363	0.013329
 359	FT911-685	364	0.013325
 359	FT911-5118	365	0.013300
 359	FT911-938	366	0.013298
 359	FT911-5200	367	0.013293
 359	FT911-664	368	0.013220
 359	FT911-1556	369	0.013169
 359	FT911-1831	370	0.013162
 359	FT911-4251	371	0.013130
 359	FT911-1994	372	0.013126
 359	FT911-2841	373	0.013097
 359	FT911-604	374	0.013085
 359	FT911-1306	375	0.013043
 359	FT911-3362	376	0.013033
 359	FT911-2488	377	0.012988
 359	FT911-1511	378	0.012935
 359	FT911-5120	379	0.012906
 359	FT911-2798	380	0.012892
 359	FT911-3498	381	0.012884
 359	FT911-2689	382	0.012849
 359	FT911-2026	383	0.012829
 359	FT911-3109	384	0.012791
 359	FT911-2865	385	0.012789
 359	FT911-1584	386	0.012768
 359	FT911-1355	387	0.012745
 359	FT911-3092	388	0.012731
 359	FT911-4907	389	0.012660
 359	FT911-5299	390	0.012630
 359	FT911-3289	391	0.012629
 359	FT911-5324	392	0.012593
 359	FT911-2416	393	0.012568
 359	FT911-1479	394	0.012568
 359	FT911-1414	395	0.012551
 359	FT911-2334	396	0.012550
 359	FT911-1803	397	0.012534
 359	FT911-3523	398	0.012517
 359	FT911-2651	399	0.012496
 359	FT911-727	400	0.012470
 359	FT911-4342	401	0.012458
 359	FT911-2750	402	0.012455
 359	FT911-646	403	0.012387
 359	FT911-49	404	0.012340
 359	FT911-1700	405	0.012310
 359	FT911-3001	406	0.012308
 359	FT911-3868	407	0.012291
 359	FT911-1973	408	0.012272
 359	FT911-2549	409	0.012227
 359	FT911-1077	410	0.012171
 359	FT911-2373	411	0.012150
 359	FT911-3440	412	0.012147
 359	FT911-3721	413	0.012056
 359	FT911-1499	414	0.012051
 359	FT911-3563	415	0.012039
 359	FT911-1524	416	0.011957
 359	FT911-4786	417	0.011956
 359	FT911-4935	418	0.011932
 359	FT911-2663	419	0.011928
 359	FT911-1688	420	0.011922
 359	FT911-4479	421	0.011921
 359	FT911-4027	422	0.011911
 359	FT911-2374	423	0.011907
 359	FT911-2656	424	0.011818
 359	FT911-4973	425	0.011806
 359	FT911-738	426	0.011804
 359	FT911-853	427	0.011793
 359	FT911-1848	428	0.011741
 359	FT911-4339	429	0.011728
 359	FT911-1541	430	0.011688
 359	FT911-1274	431	0.011683
 359	FT911-4119	432	0.011630
 359	FT911-1140	433	0.011627
 359	FT911-5323	434	0.011620
 359	FT911-755	435	0.011539
 359	FT911-3044	436	0.011513
 359	FT911-3630	437	0.011503
 359	FT911-531	438	0.011502
 359	FT911-4627	439	0.011486
 359	FT911-5114	440	0.011464
 359	FT911-3043	441	0.011380
 359	FT911-3872	442	0.011378
 359	FT911-4117	443	0.011359
 359	FT911-4207	444	0.011352
 359	FT911-3768	445	0.011314
 359	FT911-1150	446	0.011284
 359	FT911-2615	447	0.011278
 359	FT911-1651	448	0.011230
 359	FT911-4938	449	0.011206
 359	FT911-693	450	0.011180
 359	FT911-3604	451	0.011179
 359	FT911-3215	452	0.011131
 359	FT911-2848	453	0.011082
 359	FT911-5294	454	0.011072
 359	FT911-514	455	0.011064
 359	FT911-2287	456	0.011059
 359	FT911-1616	457	0.011030
 359	FT911-3363	458	0.011024
 359	FT911-4763	459	0.011019
 359	FT911-4191	460	0.011015
 359	FT911-1018	461	0.011008
 359	FT911-1729	462	0.010940
 359	FT911-1615	463	0.010928
 359	FT911-627	464	0.010926
 359	FT911-2161	465	0.010902
