 359	FT911-4017	790	0.005610
 359	FT911-2624	791	0.005591
 359	FT911-1318	792	0.005549
 359	FT911-2067	793	0.005513
 359	FT911-5294	794	0.005512
 359	FT911-2987	795	0.005509
 359	FT911-1954	796	0.005492
 359	FT911-241	797	0.005400
 359	FT911-3432	798	0.005399
 359	FT911-4059	799	0.005391
 359	FT911-1455	800	0.005382
 359	FT911-3304	801	0.005354
 359	FT911-3443	802	0.005258
 359	FT911-169	803	0.005226
 359	FT911-3156	804	0.005167
 359	FT911-377	805	0.005134
 359	FT911-1247	806	0.005130
 359	FT911-755	807	0.005130
 359	FT911-414	808	0.005128
 359	FT911-3323	809	0.005101
 359	FT911-466	810	0.005101
 359	FT911-3437	811	0.005048
 359	FT911-4263	812	0.005042
 359	FT911-383	813	0.005042
 359	FT911-1979	814	0.004951
 359	FT911-1304	815	0.004930
 359	FT911-540	816	0.004908
 359	FT911-3398	817	0.004895
 359	FT911-3008	818	0.004886
 359	FT911-3484	819	0.004829
 359	FT911-3792	820	0.004747
 359	FT911-1501	821	0.004731
 359	FT911-354	822	0.004696
 359	FT911-374	823	0.004695
 359	FT911-3897	824	0.004617
 359	FT911-370	825	0.004607
 359	FT911-2951	826	0.004584
 359	FT911-3791	827	0.004548
 359	FT911-4134	828	0.004502
 359	FT911-2809	829	0.004496
 359	FT911-770	830	0.004443
 359	FT911-1617	831	0.004417
 359	FT911-2962	832	0.004395
 359	FT911-3786	833	0.004389
 359	FT911-1780	834	0.004332
 359	FT911-3006	835	0.004310
 359	FT911-4797	836	0.004304
 359	FT911-3533	837	0.004274
 359	FT911-1522	838	0.004259
 359	FT911-3450	839	0.004237
 359	FT911-756	840	0.004236
 359	FT911-3435	841	0.004235
 359	FT911-855	842	0.004172
 359	FT911-311	843	0.004115
 359	FT911-1681	844	0.004062
 359	FT911-3446	845	0.004061
 359	FT911-3459	846	0.003999
 359	FT911-3408	847	0.003991
 359	FT911-3918	848	0.003937
 359	FT911-1078	849	0.003931
 359	FT911-186	850	0.003884
 359	FT911-4190	851	0.003881
 359	FT911-5177	852	0.003778
 359	FT911-3907	853	0.003762
 359	FT911-2551	854	0.003693
 359	FT911-4458	855	0.003652
 359	FT911-1508	856	0.003585
 359	FT911-1223	857	0.003555
 359	FT911-1063	858	0.003513
 359	FT911-4791	859	0.003495
 359	FT911-484	860	0.003412
 359	FT911-478	861	0.003407
 359	FT911-5042	862	0.003388
 359	FT911-2620	863	0.003333
 359	FT911-4801	864	0.003326
 359	FT911-4067	865	0.003306
 359	FT911-2118	866	0.003229
 359	FT911-133	867	0.003193
 359	FT911-382	868	0.003131
 359	FT911-1595	869	0.003131
 359	FT911-1006	870	0.003104
 359	FT911-498	871	0.003063
 359	FT911-1773	872	0.003061
 359	FT911-1370	873	0.002780
 359	FT911-5350	874	0.002717
 359	FT911-4057	875	0.002629
 359	FT911-4753	876	0.002364
 359	FT911-188	877	0.002323
 359	FT911-2661	878	0.000884
